,WS,WH,WP
3847,10.927638942217751,2.2850141525268555,12.80165958404541
3848,10.955349303933513,2.2756905555725098,10.803037643432617
3849,11.013939967721852,4.405771732330322,11.365492820739746
3850,10.907403869979406,1.948411226272583,6.782468795776367
3851,11.015127134894822,1.4926538467407227,10.993114471435547
3852,11.09270800597978,2.7439322471618652,13.66437816619873
3853,10.972970715580157,0.8712811470031738,11.001424789428711
3854,10.916233236217968,0.9461874961853027,11.715620994567871
3855,10.940569317930546,2.239975690841675,10.56926155090332
3856,11.053614241110358,3.6522865295410156,10.435483932495117
3857,10.979983898078654,3.2001638412475586,10.147553443908691
3858,11.059036304644248,3.100605010986328,10.288301467895508
3859,11.064514686053656,3.5900228023529053,8.127752304077148
3860,10.930297522506502,3.175511121749878,14.08769416809082
3861,11.020898321062802,2.9085991382598877,14.173751831054688
3862,10.906186061500312,2.0449671745300293,12.273250579833984
3863,10.920591426622101,1.993133544921875,12.06682014465332
3864,10.944954939584473,1.9868123531341553,11.583451271057129
3865,10.945894132588927,1.927077054977417,13.292802810668945
3866,10.989969955721223,1.8671839237213135,13.226316452026367
3867,11.056519828691712,2.271897792816162,12.770292282104492
3868,11.038706959532869,2.231600284576416,12.743483543395996
3869,11.085583921588256,1.5933184623718262,11.864679336547852
3870,10.917689400207056,1.3429994583129883,11.325011253356934
3871,10.98365926499995,1.4077916145324707,11.220455169677734
3872,11.003027288489761,1.9939236640930176,13.482879638671875
3873,10.906222519005338,1.2039337158203125,11.039493560791016
3874,10.905626214104995,2.1484766006469727,12.186925888061523
3875,10.957367989097495,2.03690767288208,12.744555473327637
3876,11.070967700017176,2.3311588764190674,13.540787696838379
3877,10.97858097478886,2.559037685394287,13.666254043579102
3878,10.94561108523613,1.768099308013916,12.440272331237793
3879,10.963773087095028,1.5101947784423828,11.927948951721191
3880,10.981283071740632,1.5691399574279785,14.916901588439941
3881,10.942627688184652,1.8937327861785889,12.12982177734375
3882,11.07344356922587,1.8829867839813232,12.105693817138672
3883,10.936531898763079,1.8686060905456543,12.084246635437012
3884,10.946212293550474,1.7360193729400635,12.02338981628418
3885,11.028809249463624,1.714369297027588,11.089627265930176
3886,11.05143541827141,4.153398513793945,15.011001586914062
3887,10.962477410769287,5.806230068206787,15.220916748046875
3888,10.918228282042168,2.449207067489624,13.73971176147461
3889,10.980444414181363,5.118011474609375,14.572671890258789
3890,10.987661674325016,5.880504131317139,12.915329933166504
3891,11.014508851776588,3.0629940032958984,14.867572784423828
3892,11.004575712492988,3.6099345684051514,13.861693382263184
3893,10.976974387661096,2.137098550796509,16.4578914642334
3894,10.968904472531335,2.2537243366241455,16.43429946899414
3895,11.086666312906633,2.3396925926208496,16.275856018066406
3896,11.048671898204448,2.362764835357666,15.744499206542969
3897,10.906194178947592,2.327998399734497,15.753347396850586
3898,10.993380232619412,2.237131357192993,15.74021053314209
3899,10.935167695006388,1.3034920692443848,13.084763526916504
3900,11.094427626207604,1.9893407821655273,13.230337142944336
3901,11.022366747000397,2.45363187789917,14.269996643066406
3902,11.016016835440475,2.4152307510375977,14.161955833435059
3903,11.056475142859105,2.351228713989258,13.84614372253418
3904,10.919245430011909,2.073096513748169,12.69603157043457
3905,11.048635255849321,1.4207501411437988,12.762517929077148
3906,11.056389720770554,1.4220142364501953,12.627668380737305
3907,11.02088933745931,1.3077588081359863,11.189892768859863
3908,11.067243280429192,1.2739405632019043,12.26413631439209
3909,11.04678919719038,1.0950512886047363,11.762537002563477
3910,11.020839156860518,1.459151268005371,4.914407253265381
3911,10.954580561073389,1.5040316581726074,5.012528896331787
3912,10.917724957797434,1.950939655303955,5.667744159698486
3913,10.905237934941292,1.9541001319885254,6.218136310577393
3914,10.94955595878746,1.7590916156768799,11.456376075744629
3915,11.097026385407565,1.7821638584136963,11.374876022338867
3916,11.073803347360633,1.8066585063934326,11.315896034240723
3917,11.079311689596508,1.4495115280151367,12.268961906433105
3918,10.934282607082466,2.578317165374756,8.648653984069824
3919,10.963773748463728,2.6282546520233154,12.440808296203613
3920,11.036132762145002,2.6010735034942627,12.017491340637207
3921,10.928844948130136,2.9130239486694336,13.197630882263184
3922,10.950061686722558,1.612123966217041,11.874330520629883
3923,11.06304218739489,1.1467270851135254,14.97105598449707
3924,10.926175822155841,1.2312726974487305,14.883657455444336
3925,10.986980613057034,1.4311800003051758,14.752829551696777
3926,10.93797969143964,2.207737684249878,8.424261093139648
3927,10.903481377517538,2.7941856384277344,8.710314750671387
3928,11.05761248341081,2.8166258335113525,8.92854118347168
3929,10.97889334678747,2.8071441650390625,9.016475677490234
3930,11.003554413487585,2.671870708465576,9.184032440185547
3931,10.936431148230401,3.204904556274414,9.165802001953125
3932,11.057578265621697,3.2499430179595947,9.199045181274414
3933,11.072608789182395,3.2861318588256836,9.25534439086914
3934,10.946830451314899,1.2314305305480957,8.4119291305542
3935,10.926597374083052,0.8730196952819824,7.913815021514893
3936,10.912832328699784,2.029954433441162,12.118561744689941
3937,11.07059486407096,2.0802078247070312,11.57058334350586
3938,10.970471812341303,2.0694618225097656,5.582491397857666
3939,11.06317084801392,1.9149088859558105,5.680076599121094
3940,11.039574709156025,0.9613580703735352,3.896463394165039
3941,11.041081360040693,1.3657560348510742,4.796715259552002
3942,10.97489149847319,1.2766270637512207,4.762131214141846
3943,10.959526942798558,1.675652027130127,5.217082500457764
3944,11.021877583005137,0.7298445701599121,9.269285202026367
3945,11.001176242621789,0.7320570945739746,9.08537483215332
3946,11.073746653343514,2.7990846633911133,10.656659126281738
3947,11.016958592755838,2.6249358654022217,10.758265495300293
3948,11.095329677544774,0.9581975936889648,11.002765655517578
3949,11.052354212418651,1.2344331741333008,10.058547019958496
3950,11.064082755324078,0.8192896842956543,6.843057632446289
3951,11.009168152298898,0.6440343856811523,8.89449405670166
3952,10.92868279950497,1.0410051345825195,10.326102256774902
3953,11.057092342684886,1.1171751022338867,10.757193565368652
3954,10.974755259087582,1.2671456336975098,10.63279914855957
3955,10.900972249967658,1.117807388305664,10.24299430847168
3956,10.980211213968886,3.0023107528686523,10.075973510742188
3957,10.964801870210229,1.9119062423706055,10.155059814453125
3958,11.043888116514816,2.178028106689453,9.296630859375
3959,10.981220816764155,0.9163198471069336,10.207338333129883
3960,11.060337109974075,1.669646978378296,10.441649436950684
3961,11.09539239259995,0.6721639633178711,6.819197177886963
3962,10.960811389827937,1.1329784393310547,10.006805419921875
3963,10.900883879194295,0.8324060440063477,9.586170196533203
3964,11.03103739906849,0.8082275390625,10.694191932678223
3965,10.900818183674394,0.9578814506530762,11.405975341796875
3966,10.966126796171018,3.426462173461914,9.779999732971191
3967,11.082833638287575,2.928036689758301,7.5207929611206055
3968,11.061280729264784,1.9125382900238037,9.348372459411621
3969,11.016854008402612,2.066617250442505,6.374969959259033
3970,10.914294315862461,2.3362157344818115,6.573625564575195
3971,11.028405005683492,1.388038158416748,9.944608688354492
3972,11.02210517626992,2.182927131652832,10.0877685546875
3973,11.023918189681662,2.324047565460205,11.316164016723633
3974,10.986211990781252,5.35236930847168,15.491421699523926
3975,10.971886410908823,3.3814237117767334,14.85765266418457
3976,11.024806719646456,2.570889711380005,13.333821296691895
3977,11.035473879649569,1.9689550399780273,11.987196922302246
3978,11.040180901077747,2.8905837535858154,14.052574157714844
3979,10.916822689375268,2.7990846633911133,13.884212493896484
3980,11.095231577621815,2.5663070678710938,13.654726028442383
3981,10.96699318721244,1.0781421661376953,12.00221061706543
3982,10.905801252353422,2.978764295578003,9.837639808654785
3983,11.071970385441492,2.9079670906066895,12.210785865783691
3984,10.984189462536486,3.3341729640960693,15.155502319335938
3985,10.99438478704333,1.8061845302581787,10.839765548706055
3986,10.91639065084859,1.8498005867004395,10.64593505859375
3987,11.056143758537871,3.04095721244812,12.522411346435547
3988,11.015946850458915,3.0061206817626953,12.498004913330078
3989,10.907338220422737,8.28066635131836,16.393787384033203
3990,11.073527507730336,3.9762768745422363,14.563291549682617
3991,10.91663256619269,2.2226879596710205,12.014754295349121
3992,10.977556179968442,3.6581039428710938,14.3565673828125
3993,11.03297399989399,3.69154691696167,14.339727401733398
3994,10.901491998361456,3.955994129180908,14.173274040222168
3995,11.076802507227988,3.998107433319092,14.11518669128418
3996,11.082008634608021,3.2877540588378906,12.376704216003418
3997,10.99497444241448,3.827641248703003,11.664031028747559
3998,10.951339621290492,4.3054423332214355,8.790885925292969
3999,11.000459259626657,4.416299819946289,9.260713577270508
4000,10.947358063645463,1.1995806694030762,11.47341537475586
4001,10.967517545503284,1.1991162300109863,11.376765251159668
4002,11.09754820954217,1.1748080253601074,11.315260887145996
4003,10.902741848453958,1.0236949920654297,11.213729858398438
4004,11.09504078228787,1.516359806060791,12.383049964904785
4005,11.011285444045036,1.9155080318450928,11.609116554260254
4006,10.997340928583828,1.880981206893921,5.813281059265137
4007,11.072753096251299,2.8455634117126465,7.141000270843506
4008,11.060763371515064,1.7450416088104248,13.195056915283203
4009,11.023356184768419,2.8999083042144775,7.43095064163208
4010,11.001204229552123,2.945892333984375,7.4119133949279785
4011,11.05703949050592,1.383671760559082,5.289027214050293
4012,10.938667078657325,1.380110740661621,5.263156414031982
4013,11.075647506434112,1.4609313011169434,11.211288452148438
4014,11.05766788201039,3.013397693634033,14.536931991577148
4015,11.08497193429884,2.334164619445801,12.763060569763184
4016,11.071036415436271,2.128706932067871,12.9690523147583
4017,10.968333568523155,1.9218559265136719,12.709854125976562
4018,11.016431434503035,1.8478479385375977,12.380609512329102
4019,10.911551034410541,2.560988426208496,12.158997535705566
4020,10.92542698665175,2.776200294494629,7.784113883972168
4021,11.012237246116376,2.953014373779297,8.064301490783691
4022,10.927872110363035,3.0564401149749756,8.314225196838379
4023,10.98844712405756,3.1315319538116455,8.509721755981445
4024,10.974605114401598,3.1476340293884277,12.547306060791016
4025,10.905953474078128,5.706796169281006,11.715285301208496
4026,10.957915034626245,5.039175033569336,12.521923065185547
4027,11.079532702904915,2.5050952434539795,12.1702241897583
4028,11.020888056322107,1.3763947486877441,5.491357803344727
4029,10.93648838531376,2.1615307331085205,7.188592910766602
4030,11.098307285960365,2.067394733428955,7.424604892730713
4031,10.914660650330847,2.163543462753296,8.37719440460205
4032,11.00625224253799,1.6162242889404297,6.6374921798706055
4033,10.964234358198432,1.2867488861083984,8.336923599243164
4034,10.935502500296904,1.659731149673462,10.303606986999512
4035,10.92763460315998,1.291858196258545,9.346136093139648
4036,10.915660712843765,1.0816011428833008,3.9437355995178223
4037,10.934747692172763,1.0949163436889648,4.025253772735596
4038,11.072005553700174,1.309199333190918,4.892420291900635
4039,11.02808075146985,1.318953514099121,5.11256742477417
4040,10.912032403222621,0.9859170913696289,5.09645938873291
4041,11.019646568649023,0.988858699798584,5.263156414031982
4042,10.948015522243118,0.999387264251709,5.41740608215332
4043,11.097052418699972,1.4330620765686035,12.101885795593262
4044,10.971328642365426,1.846144676208496,13.260711669921875
4045,11.04655725018897,1.7845230102539062,13.134529113769531
4046,10.911891618642045,2.220675230026245,7.743110656738281
4047,10.936315462005274,2.5803420543670654,8.417709350585938
4048,10.940635615767059,2.020326852798462,11.077540397644043
4049,10.953719080165982,1.6207144260406494,9.860871315002441
4050,10.931715593261945,2.143260955810547,12.110183715820312
4051,10.904646990527377,2.206740617752075,13.180901527404785
4052,10.912996958450552,1.4931354522705078,10.015365600585938
4053,10.934899624088045,1.3640084266662598,9.949467658996582
4054,10.983660568834189,1.3273138999938965,9.940193176269531
4055,11.080209932084268,1.3102831840515137,9.939216613769531
4056,10.907826488589471,1.2279143333435059,10.19865894317627
4057,10.98877730727438,1.2892260551452637,10.858857154846191
4058,10.96846152091226,0.8043031692504883,8.018417358398438
4059,11.073765558722164,1.2012834548950195,7.449011325836182
4060,11.074020000894937,0.7990388870239258,8.05722427368164
4061,11.007166702358814,0.6592288017272949,6.610400676727295
4062,11.025318420911242,0.6531901359558105,6.627973556518555
4063,10.971756861543593,1.0953807830810547,8.384759902954102
4064,11.077520046460984,0.9402427673339844,8.12385368347168
4065,10.919280064161747,1.1433777809143066,10.353397369384766
4066,11.04103833049883,1.6430096626281738,10.018294334411621
4067,11.083406305057709,1.693638563156128,9.870389938354492
4068,11.038066020148237,1.7298684120178223,9.495992660522461
4069,11.035290724864792,1.1737241744995117,8.73231029510498
4070,10.958447174302858,1.2006645202636719,8.127270698547363
4071,11.038494526081116,1.053886890411377,10.683374404907227
4072,11.029000557389573,2.3549115657806396,10.84177303314209
4073,10.948111032247331,1.8105342388153076,9.718092918395996
4074,11.074822346816687,0.6381721496582031,9.028118133544922
4075,10.954328633842389,1.2266755104064941,10.282129287719727
4076,11.054591347029971,0.4523777961730957,7.791192054748535
4077,10.93915747286335,0.8603510856628418,8.24686336517334
4078,10.980062020265946,0.47204065322875977,9.978755950927734
4079,11.087195243663405,0.896580696105957,9.92994213104248
4080,10.938725956759892,0.822108268737793,9.92164421081543
4081,11.066142377642942,0.4420042037963867,9.675625801086426
4082,11.059453951075215,0.4650735855102539,9.673185348510742
4083,10.99918018145844,0.7804594039916992,9.87722396850586
4084,10.944096818853966,1.4544284343719482,11.346501350402832
4085,10.904088431841831,1.7060248851776123,12.012313842773438
4086,11.080142656092546,1.6145212650299072,12.530221939086914
4087,11.016424988481045,1.6614341735839844,12.202441215515137
4088,11.01722925639432,1.3754658699035645,11.444128036499023
4089,11.098435739501943,1.1570024490356445,10.430033683776855
4090,10.93995409080904,1.1336236000061035,10.413436889648438
4091,10.97448499517998,0.988703727722168,9.698567390441895
4092,10.959745918005122,2.2870967388153076,13.175044059753418
4093,11.017348116099326,1.4493191242218018,11.36114501953125
4094,10.990622536621833,2.218043088912964,13.40129280090332
4095,11.028366346532508,2.6102240085601807,8.361085891723633
4096,10.961637568914286,4.526537895202637,12.606858253479004
4097,10.947628437297347,4.360406398773193,12.499957084655762
4098,10.957312153070342,1.2277593612670898,11.24106502532959
4099,11.05614485353086,1.234107494354248,11.20640754699707
4100,11.056015941139393,1.411076307296753,11.88271427154541
4101,11.014462907924612,3.7720580101013184,12.1516752243042
4102,10.9305814177358,4.641730308532715,15.966670989990234
4103,10.946791111519854,3.657949209213257,11.330392837524414
4104,10.981980112807566,1.656170129776001,12.100420951843262
4105,10.98175907517571,1.5092377662658691,11.59544849395752
4106,10.996051245315785,1.18641996383667,5.6990580558776855
4107,10.97446298289137,1.6293847560882568,13.505265235900879
4108,11.030626306895405,1.6877551078796387,13.44424819946289
4109,11.03595194490988,4.131259918212891,11.3523588180542
4110,11.076571643436377,3.991604804992676,11.429483413696289
4111,10.926695440779364,3.9761219024658203,11.394826889038086
4112,10.946165189142027,3.606545925140381,11.238136291503906
4113,11.06209599646725,1.7057151794433594,11.054110527038574
4114,10.917169383657015,2.3662140369415283,13.422771453857422
4115,11.07055159617924,2.5085015296936035,17.451080322265625
4116,11.03331863183716,1.488800287246704,5.559940814971924
4117,11.072940764982189,1.4917421340942383,5.613635063171387
4118,10.916035104485642,1.4593830108642578,5.318803310394287
4119,10.993108567517998,1.5329265594482422,5.340281009674072
4120,11.040689510424905,1.0114636421203613,11.732369422912598
4121,11.0884672225277,1.9364099502563477,12.625407218933105
4122,11.05591383360673,1.5287461280822754,12.193166732788086
4123,11.077736213926984,1.8785040378570557,11.408493995666504
4124,10.911247662528181,1.9133403301239014,11.421673774719238
4125,11.050176146473984,2.0862839221954346,11.652804374694824
4126,11.089657349226147,2.2610855102539062,11.825115203857422
4127,11.069350382539609,2.3629627227783203,12.04965591430664
4128,11.01691454040819,3.432209014892578,12.700091361999512
4129,11.06754444706444,2.0797810554504395,12.628824234008789
4130,11.021985152517608,3.933544158935547,10.25259780883789
4131,10.982993778573057,4.234530925750732,10.439308166503906
4132,11.020050466457315,3.350459575653076,10.991873741149902
4133,11.061154131773934,2.0209462642669678,13.7485990524292
4134,11.09407015894536,2.0077857971191406,13.857940673828125
4135,11.039165704957233,2.007011651992798,13.850130081176758
4136,11.019683308604314,1.9278943538665771,12.863127708435059
4137,11.064304034699324,1.880826473236084,12.380609512329102
4138,10.990773686746406,1.931300401687622,17.452545166015625
4139,11.06847902567384,1.9614920616149902,17.337833404541016
4140,11.099787686481726,2.1780972480773926,14.656524658203125
4141,10.933580279046371,1.880981206893921,12.763060569763184
4142,10.980897739950317,1.8524928092956543,12.552186965942383
4143,10.987676161911043,1.0723114013671875,10.098103523254395
4144,11.09815568353353,1.2766852378845215,10.015853881835938
4145,10.976705736701753,1.870607614517212,11.415328025817871
4146,10.938307806715262,2.7302160263061523,13.811324119567871
4147,11.024502445724583,1.6063151359558105,11.459259986877441
4148,10.96693686407358,1.080362319946289,13.096942901611328
4149,10.908154262920004,1.5903677940368652,11.069242477416992
4150,11.082847664003417,2.2737812995910645,9.346136093139648
4151,11.074196862066634,2.165865898132324,9.344183921813965
4152,11.078158549825494,1.9613373279571533,10.738533020019531
4153,11.072884570266789,1.1035866737365723,9.614608764648438
4154,11.017189740176004,1.8856260776519775,11.428019523620605
4155,10.909944645258697,1.8074376583099365,10.5549955368042
4156,11.070327832164349,2.2092177867889404,8.218551635742188
4157,11.057665840896684,3.017578125,7.165894985198975
4158,11.02390387252778,2.2327518463134766,12.441381454467773
4159,11.038845964488054,1.7620728015899658,9.229717254638672
4160,11.098213085126998,1.9055988788604736,9.801074981689453
4161,11.035877186487044,1.6857423782348633,8.865570068359375
4162,11.000114663311013,1.5004124641418457,7.485621452331543
4163,10.985443832009892,1.8108439445495605,6.946723461151123
4164,10.93461673012749,1.7047863006591797,10.937446594238281
4165,11.081840618931166,1.2110376358032227,12.852388381958008
4166,10.999165133058726,1.570859432220459,12.655671119689941
4167,11.005110561776029,1.5073797702789307,5.120865821838379
4168,10.998114346937276,1.5431451797485352,5.143320083618164
4169,10.99104564597144,0.9284753799438477,10.657014846801758
4170,11.043184186662454,0.7984194755554199,10.380488395690918
4171,11.032836861395358,0.750577449798584,10.341437339782715
4172,11.028816140259147,0.7052125930786133,10.306292533874512
4173,10.929251022279615,0.9552607536315918,9.827678680419922
4174,11.083083128549758,1.5214691162109375,5.3476033210754395
4175,11.004954959150192,1.9650530815124512,6.251867771148682
4176,11.042746349411553,2.2900383472442627,7.123915672302246
4177,10.99364346998254,1.200045108795166,9.716140747070312
4178,11.024272250442085,1.2708015441894531,8.762575149536133
4179,11.019865693548125,0.9486031532287598,9.221418380737305
4180,11.043716578882092,1.0963096618652344,4.681547164916992
4181,10.96984045385164,0.9529385566711426,5.250464916229248
4182,10.993449813117115,1.3036251068115234,8.87972640991211
4183,10.973266867149094,0.6051936149597168,9.139656066894531
4184,10.93125467236551,1.4601571559906006,7.638406753540039
4185,10.981787299221637,1.407050609588623,7.650854110717773
4186,10.903249733606405,1.376704216003418,7.658175945281982
4187,10.9828730741816,0.8063158988952637,9.105731964111328
4188,10.928895729257716,0.9264626502990723,8.572690963745117
4189,10.953049780207952,0.7683830261230469,4.288356781005859
4190,11.087112633081855,0.6949939727783203,3.51686429977417
4191,11.050447015601055,0.7237920761108398,6.184505462646484
4192,11.052026777216254,0.7069158554077148,6.158634662628174
4193,11.090726885840956,0.6778082847595215,6.500082969665527
4194,10.90692371311716,0.6339917182922363,6.380246639251709
4195,11.028891482325596,0.9801883697509766,7.125380039215088
4196,10.951419306732749,0.9713630676269531,6.390985488891602
4197,11.082653499604689,1.00248384475708,6.182065010070801
4198,10.96223150626147,0.9057159423828125,7.765076637268066
4199,10.972865873260867,0.9287853240966797,7.95154333114624
4200,10.952590430153036,0.6016325950622559,8.598073959350586
4201,11.0763307823278,1.046764850616455,8.915359497070312
4202,10.962042520414148,0.8908524513244629,9.110612869262695
4203,11.019812760880964,0.9724469184875488,4.13215446472168
4204,10.906450605245666,1.2145986557006836,8.304462432861328
4205,10.998349065349693,2.462517499923706,9.338814735412598
4206,11.012930310585391,2.5839030742645264,10.696065902709961
4207,10.983191364683611,1.424391746520996,9.290000915527344
4208,11.026399804528937,1.4031801223754883,9.27730941772461
4209,11.055786066406462,1.3585896492004395,9.256808280944824
4210,10.962109098445136,0.7930006980895996,9.963135719299316
4211,10.988743292939079,0.8976645469665527,9.183832168579102
4212,11.000365353808514,1.3372230529785156,6.57061767578125
4213,11.040870303375474,1.424391746520996,10.370725631713867
4214,11.034849815473427,1.4133987426757812,10.33094310760498
4215,10.997033569675947,1.4332168102264404,10.32947826385498
4216,10.929567273605853,1.4494738578796387,10.33021068572998
4217,11.045267706767406,2.370704174041748,9.861115455627441
4218,11.04540912001622,2.4366610050201416,9.881617546081543
4219,11.08181808505874,2.9448084831237793,9.05325698852539
4220,10.951115337083959,2.837047815322876,9.207995414733887
4221,10.950845315981313,2.7494149208068848,9.301960945129395
4222,10.903899800243346,3.2335638999938965,11.244237899780273
4223,10.992728341532963,1.8658080101013184,9.923352241516113
4224,11.029725608293935,1.2257466316223145,9.197500228881836
4225,11.044688513896192,1.1439971923828125,9.08083724975586
4226,11.065531131945503,0.9730663299560547,9.87722396850586
4227,10.916010274853367,0.9696598052978516,9.790824890136719
4228,11.092026749364368,2.476606845855713,7.266449928283691
4229,11.065720765634264,2.6134753227233887,7.743110656738281
4230,10.917884067842985,2.394857406616211,11.76068115234375
4231,10.969203481155773,2.4843482971191406,11.792409896850586
4232,10.984342879988759,1.6927096843719482,11.987419128417969
4233,10.9320407597107,1.662827730178833,11.92713451385498
4234,11.058860219472741,1.6360423564910889,11.866849899291992
4235,10.926429417219122,1.5919160842895508,11.747502326965332
4236,10.923756223909692,2.180264949798584,5.956791877746582
4237,11.096340022219856,2.9649362564086914,7.226911544799805
4238,11.041166566829348,2.9889347553253174,7.3191680908203125
4239,10.919999689187676,3.895146608352661,16.515087127685547
4240,11.049839684368933,4.855434417724609,11.570556640625
4241,10.930451855467652,6.3257269859313965,17.698514938354492
4242,10.975394742059695,5.877470016479492,13.668724060058594
4243,11.06334506912024,4.284432888031006,12.816650390625
4244,11.035861401435724,4.288401126861572,13.3578462600708
4245,10.901745498023685,1.3138232231140137,13.109195709228516
4246,11.064250973194046,3.331573486328125,16.43331527709961
4247,10.98684544865243,3.2273459434509277,16.067180633544922
4248,11.052412327783841,3.1354198455810547,15.86604118347168
4249,10.940518865411727,2.347234010696411,13.474554061889648
4250,10.961468116920603,2.464423656463623,13.045677185058594
4251,10.92744668587332,2.783057451248169,12.988097190856934
4252,10.947154176172562,2.0379912853240967,11.92378044128418
4253,11.056826909473862,1.340806007385254,10.497977256774902
4254,10.940262900513956,1.3080034255981445,10.439881324768066
4255,11.078176759102762,1.2806239128112793,10.386175155639648
4256,10.94967015921872,2.121981382369995,6.765894889831543
4257,10.912931594897973,3.321653366088867,15.688396453857422
4258,10.98143802226402,2.495903491973877,12.283458709716797
4259,10.942620956988078,2.8855652809143066,12.440704345703125
4260,11.035906130708371,2.9315946102142334,12.670764923095703
4261,11.08449423193397,3.2909669876098633,13.92176342010498
4262,10.905590890492347,2.1459219455718994,7.244088649749756
4263,10.995580730943981,2.371439218521118,6.982786178588867
4264,10.983143873768727,1.7726614475250244,10.189422607421875
4265,10.942804578465724,2.0210609436035156,12.110203742980957
4266,11.082775407811495,3.810516357421875,13.039480209350586
4267,10.941759684740568,2.7163944244384766,11.914484977722168
4268,10.979758444207336,4.248852729797363,11.220173835754395
4269,11.036105006350029,4.0213518142700195,11.187381744384766
4270,10.933317112001559,2.910299301147461,11.13264274597168
4271,11.026348148990458,1.0913481712341309,15.44129467010498
4272,11.045803754413807,1.6250500679016113,14.610651969909668
4273,11.015726116921178,1.7930305004119873,14.434040069580078
4274,11.09272858410178,1.971592664718628,11.975420951843262
4275,10.927971216192535,1.919346570968628,11.672805786132812
4276,11.029572623679869,1.648725986480713,11.11715030670166
4277,11.053508187196167,1.5033633708953857,10.770898818969727
4278,11.042842097582168,1.3586621284484863,12.229235649108887
4279,10.99164040881589,0.9361977577209473,9.987249374389648
4280,11.083744546937952,1.4847135543823242,16.544601440429688
4281,10.961602448939843,1.0885705947875977,7.881594657897949
4282,10.978804232208823,1.1640956401824951,7.829954147338867
4283,11.046663987166793,1.4568049907684326,7.741131782531738
4284,10.94096303480186,0.6378006935119629,7.034685134887695
4285,11.003871516206212,2.20491361618042,7.096137523651123
4286,11.072416081297353,3.7315521240234375,12.269515991210938
4287,11.098632266724184,1.1023263931274414,9.168742179870605
4288,10.954067318230011,1.2380335330963135,10.21214485168457
4289,11.067663220529486,1.03910231590271,8.508255958557129
4290,11.00661823544656,1.5083897113800049,11.71618366241455
4291,10.968589382880998,1.5139448642730713,7.46433687210083
4292,10.944428810170567,1.265942096710205,9.246977806091309
4293,11.009368152910644,1.2167384624481201,9.200501441955566
4294,10.96046814487358,1.0533874034881592,5.038508892059326
4295,11.06653243972568,1.0294468402862549,5.027148246765137
4296,11.07550728064821,0.7187490463256836,7.901218414306641
4297,11.079694305793092,0.9507472515106201,8.750709533691406
4298,11.019163027337184,0.9167542457580566,8.63813304901123
4299,11.09908657391293,1.3642172813415527,12.820781707763672
4300,10.91308151670115,1.4425201416015625,12.620414733886719
4301,10.951877732587926,0.7741692066192627,10.945186614990234
4302,11.03883335821751,0.5327801704406738,9.449151992797852
4303,10.954201746199818,2.06351900100708,9.090248107910156
4304,10.97239514903802,2.783454418182373,7.270425319671631
4305,11.01883364992688,2.277925491333008,8.924739837646484
4306,10.922945859040349,1.8024215698242188,9.130270004272461
4307,10.995956163262248,1.859032392501831,8.066210746765137
4308,10.93951571413639,2.724991798400879,10.636632919311523
4309,10.923525415362326,3.5139710903167725,11.011028289794922
4310,11.056432271549577,1.2213678359985352,9.25265884399414
4311,10.930148531677322,0.7035379409790039,10.985724449157715
4312,11.034116033224233,0.736208438873291,10.982368469238281
4313,10.969492620517732,2.64430832862854,6.164795398712158
4314,10.945112121582495,0.8211245536804199,9.304299354553223
4315,11.085243751477178,0.815436840057373,9.172099113464355
4316,11.044671975578002,1.1860523223876953,8.472623825073242
4317,10.99256871432998,1.3531067371368408,4.730213642120361
4318,11.019697743566766,1.4152729511260986,14.078493118286133
4319,10.965959036186359,0.8245635032653809,7.6195173263549805
4320,11.063503596570506,1.1819519996643066,3.9597325325012207
4321,10.903672916930457,6.201262474060059,12.337164878845215
4322,10.908687939718682,2.6048922538757324,10.812469482421875
4323,10.979340361310962,2.494845151901245,8.751226425170898
4324,10.997576304241765,3.8781051635742188,10.650834083557129
4325,10.901591500827019,1.5093154907226562,5.188784122467041
4326,10.904821872615393,1.513415813446045,10.080461502075195
4327,10.97511293151442,1.9073102474212646,8.720499992370605
4328,10.966259162521318,1.9249019622802734,8.749935150146484
4329,10.99275800814827,2.1275367736816406,10.654190063476562
4330,11.061762466080681,2.4683916568756104,13.045677185058594
4331,10.901357990516637,1.5548157691955566,10.877279281616211
4332,11.067777361581312,1.985877513885498,6.447528839111328
4333,11.09622156235396,1.8771531581878662,9.081985473632812
4334,10.989263483913453,1.8807244300842285,9.082502365112305
4335,11.064818671848538,0.9996864795684814,13.130626678466797
4336,10.979575098199328,1.179835557937622,13.437889099121094
4337,10.963829299338746,2.744170665740967,14.176095008850098
4338,10.951374581860598,4.387866497039795,13.703839302062988
4339,11.087715773845431,4.340911388397217,13.893877029418945
4340,10.998055151877239,4.277819633483887,14.279634475708008
4341,11.011333500455324,4.726605415344238,13.138113975524902
4342,11.02218229371997,4.663381099700928,13.48720645904541
4343,10.906168365394457,4.646847724914551,14.035115242004395
4344,11.012311931641738,3.365434169769287,15.235248565673828
4345,11.067096361183397,1.9026808738708496,12.008728981018066
4346,11.069005277307042,1.9275472164154053,10.880119323730469
4347,10.986789873553988,1.7425041198730469,11.434999465942383
4348,10.98100836600883,1.2671325206756592,12.461877822875977
4349,11.032847143716705,1.2958347797393799,12.435282707214355
4350,10.912428823089131,1.4134211540222168,11.948567390441895
4351,10.90804243636173,4.853053569793701,11.982392311096191
