,WS,WH,WP
2957,9.074735967428744,1.5426967144012451,10.380765914916992
2958,9.017231801603916,1.54282808303833,10.38534927368164
2959,9.028692059386973,1.6689493656158447,8.846633911132812
2960,9.042415502152899,1.147796869277954,8.394415855407715
2961,9.044388327378499,0.9053974151611328,8.02138614654541
2962,9.015797229124457,1.2126293182373047,10.03065299987793
2963,9.045722251710854,1.1753573417663574,10.049241065979004
2964,9.096678970299417,1.0109140872955322,9.818802833557129
2965,9.07429634810659,3.0033931732177734,11.127334594726562
2966,8.958155188291203,3.017829418182373,11.006131172180176
2967,8.988641970245151,1.7921831607818604,9.278228759765625
2968,8.984103447759855,1.824730634689331,8.970129013061523
2969,8.948980232592632,0.9378137588500977,11.01402473449707
2970,9.060729388213797,1.291635513305664,10.49738597869873
2971,9.02931730954543,1.3302199840545654,10.452061653137207
2972,8.958744760721261,1.7264320850372314,9.876603126525879
2973,9.066996729974958,1.6724927425384521,9.780099868774414
2974,9.060108081052034,1.5496525764465332,9.553735733032227
2975,8.979899662146732,1.508049488067627,9.457995414733887
2976,9.046183856333537,1.4192004203796387,9.332209587097168
2977,9.041538200494712,1.554114580154419,9.01545238494873
2978,9.082516920733935,2.0184402465820312,10.867104530334473
2979,9.016738406241918,2.4523181915283203,9.286885261535645
2980,8.927766884609772,1.3505620956420898,11.974480628967285
2981,9.021899608450617,1.5311477184295654,11.613673210144043
2982,8.938567682528909,1.849797248840332,11.462169647216797
2983,9.021146081460085,1.4373114109039307,8.370989799499512
2984,9.063495628796227,1.3904588222503662,8.350873947143555
2985,8.90508394192483,0.9548747539520264,3.9442877769470215
2986,8.908520500639078,2.420820713043213,6.9873433113098145
2987,9.071123398221882,2.7368454933166504,10.597199440002441
2988,8.906599933941989,2.688811779022217,10.69726848602295
2989,9.079596854564485,2.2214677333831787,10.795299530029297
2990,9.089693567771109,1.8984873294830322,10.141925811767578
2991,8.968959333017994,1.8634462356567383,10.1325044631958
2992,9.089340277152738,1.7331254482269287,10.086161613464355
2993,8.906976133326488,1.63075852394104,10.036764144897461
2994,8.94683222554239,2.0141093730926514,11.03006649017334
2995,8.973343352834902,2.280919313430786,13.414400100708008
2996,9.061461270864845,2.117526054382324,13.011070251464844
2997,8.94037577632434,2.0336639881134033,6.301630973815918
2998,9.017304777159357,2.0124032497406006,6.416468143463135
2999,9.019430599148007,2.179471254348755,6.438875198364258
3000,8.938266784537808,2.1671345233917236,6.494383811950684
3001,9.055670718090147,1.4138195514678955,6.041910648345947
3002,9.056894670384214,0.9397821426391602,9.155497550964355
3003,8.966670173965163,1.653069257736206,11.963276863098145
3004,9.029861867683962,1.4530601501464844,11.490179061889648
3005,9.001126419700752,1.3945274353027344,10.88747501373291
3006,8.9857652358655,1.6358768939971924,12.302440643310547
3007,8.960241782482615,1.6986093521118164,11.054511070251465
3008,9.02725045044683,1.3806159496307373,10.62928295135498
3009,8.933331245610406,1.4625093936920166,10.460464477539062
3010,9.09371003424852,1.1407101154327393,5.711658477783203
3011,9.077671913314578,1.0050082206726074,15.630169868469238
3012,8.90982057088086,1.2433393001556396,4.697731018066406
3013,8.972791016609394,1.2026550769805908,10.866595268249512
3014,9.090033203934361,2.2747509479522705,11.748371124267578
3015,9.01271351602836,2.2037503719329834,11.620293617248535
3016,9.06739389631175,1.499518871307373,10.712800979614258
3017,9.015222283146057,1.154883861541748,11.124533653259277
3018,8.998051238314796,1.199767827987671,11.058075904846191
3019,8.922202236451824,1.8299801349639893,12.187349319458008
3020,9.068838474218552,1.5923054218292236,14.44717025756836
3021,8.982296047686669,1.9080677032470703,11.389091491699219
3022,8.982465965041039,2.7020671367645264,12.013439178466797
3023,9.054932619262347,2.5466794967651367,7.327016353607178
3024,8.974446076628846,3.0060179233551025,15.723363876342773
3025,8.910127443969007,2.585132598876953,14.502169609069824
3026,9.082419126033054,2.570171356201172,13.542732238769531
3027,8.94969428781149,2.6460278034210205,14.035436630249023
3028,8.934596559873247,2.6611204147338867,15.550216674804688
3029,9.053502268511226,2.107814311981201,13.225465774536133
3030,9.055057119828335,2.4407691955566406,13.087203979492188
3031,8.965452224606716,2.1899702548980713,12.631165504455566
3032,9.07717634172355,2.58408260345459,13.376205444335938
3033,8.959061204407412,2.4448375701904297,12.945884704589844
3034,9.092635522842137,2.5745022296905518,12.143044471740723
3035,9.010894996152878,2.5166256427764893,12.109687805175781
3036,8.947673064427525,3.3744072914123535,13.047736167907715
3037,8.907899100898742,3.400524139404297,12.603410720825195
3038,8.979834632802069,3.0397465229034424,14.696195602416992
3039,8.956264076557154,2.253227710723877,13.10833740234375
3040,8.944748992527655,1.8112130165100098,12.070220947265625
3041,9.093067714063858,1.5323288440704346,11.112565994262695
3042,8.981012353515288,1.4892823696136475,10.918285369873047
3043,8.947397974646334,1.471696138381958,10.819744110107422
3044,8.95262252633672,1.415788173675537,10.423798561096191
3045,9.01647253827041,1.4113259315490723,10.360650062561035
3046,8.97139908397156,3.909733533859253,11.883578300476074
3047,9.063383003444509,1.7790591716766357,5.745014667510986
3048,8.9568830141178,1.8084568977355957,5.71013069152832
3049,9.098626435255069,1.5849559307098389,5.351869583129883
3050,8.981224710560275,1.4433484077453613,5.2062225341796875
3051,9.032889193080997,1.3353383541107178,4.958469867706299
3052,8.931537357290091,1.5071308612823486,10.70287036895752
3053,9.034003940732736,1.5075244903564453,10.67078685760498
3054,8.910254285825028,1.381140947341919,10.034472465515137
3055,9.098123201883862,1.1122310161590576,9.864635467529297
3056,9.025302819675641,0.8943734169006348,9.57028579711914
3057,8.985241360810578,1.1798193454742432,10.257017135620117
3058,8.954176811635667,0.882824182510376,9.292741775512695
3059,9.054163412630421,0.8229789733886719,8.741727828979492
3060,8.963169521853546,0.8040804862976074,8.690038681030273
3061,8.939869637451423,0.7714018821716309,8.604228973388672
3062,8.975189072138061,0.674940824508667,8.2594633102417
3063,8.930151873497316,1.0848019123077393,10.484909057617188
3064,8.965668193834166,1.2480640411376953,10.304632186889648
3065,8.975176563633445,1.1502904891967773,10.020722389221191
3066,8.931303294327495,1.1412348747253418,9.993476867675781
3067,8.991566387195814,0.9004104137420654,9.691743850708008
3068,9.076838088354195,0.9139280319213867,4.755277156829834
3069,9.042582712255848,0.6712660789489746,6.435819625854492
3070,8.988612046993378,1.8282740116119385,6.500749588012695
3071,9.051611082076183,1.306990623474121,8.989225387573242
3072,9.072971578478588,1.1852002143859863,9.341630935668945
3073,8.969927033613299,0.7500097751617432,9.336792945861816
3074,9.092709026081831,1.3193271160125732,10.170698165893555
3075,8.980054747108426,1.073909044265747,9.884496688842773
3076,8.975289639375134,0.7392482757568359,8.198097229003906
3077,9.026393803069247,0.7729768753051758,11.746843338012695
3078,9.065860081405875,2.3181912899017334,6.571281433105469
3079,9.023162658728337,1.8647587299346924,8.01069164276123
3080,9.070954209059103,1.8037323951721191,8.035136222839355
3081,9.007713752582204,1.2615816593170166,5.382679462432861
3082,9.06488895503167,1.2394020557403564,7.646574020385742
3083,8.98899255062802,0.5341205596923828,16.242549896240234
3084,9.07350796982248,2.0377323627471924,8.759042739868164
3085,8.954580414897695,2.008859634399414,8.755732536315918
3086,8.966138075703865,1.6982157230377197,8.661520004272461
3087,8.983007038647512,0.9355826377868652,9.446027755737305
3088,8.925251796474226,0.6039400100708008,8.202936172485352
3089,8.980784425502577,0.5244088172912598,8.141060829162598
3090,8.95473976715881,0.507479190826416,8.130111694335938
3091,8.96004892086447,0.4927802085876465,8.121454238891602
3092,8.907552149269648,0.4355597496032715,10.334424018859863
3093,9.07598789684158,0.6431808471679688,9.789520263671875
3094,9.065888449677102,0.8636631965637207,8.221014022827148
3095,9.017389516276214,0.8320345878601074,8.29027271270752
3096,8.980117045453907,1.0610475540161133,8.847908020019531
3097,8.943106284198883,0.9517250061035156,7.522061347961426
3098,9.020673537280821,0.944244384765625,7.51365852355957
3099,9.062140783120743,0.9719359874725342,7.225929260253906
3100,8.928447811752033,0.7937126159667969,7.373867988586426
3101,8.935232039482422,1.6399452686309814,10.259563446044922
3102,8.972829104752607,1.6803669929504395,10.23715591430664
3103,8.911354330476003,1.707533597946167,10.213220596313477
3104,9.04689815907755,1.3256266117095947,9.75081729888916
3105,9.013897747550555,2.1656908988952637,12.546119689941406
3106,8.917079259961119,2.160835027694702,12.509199142456055
3107,9.099839151993733,2.1566355228424072,12.469985961914062
3108,8.980957369343646,1.848484992980957,11.673765182495117
3109,9.080112909961596,1.306990623474121,11.223073959350586
3110,8.96500560908999,0.8127422332763672,8.917930603027344
3111,9.034641065922065,0.8169419765472412,8.902652740478516
3112,9.097003919679693,1.0026459693908691,4.298729419708252
3113,8.908452165228004,0.9853224754333496,8.07409381866455
3114,8.95845088773452,0.9627492427825928,8.04328441619873
3115,8.942134886462501,0.9443755149841309,8.007126808166504
3116,9.029417591236635,0.9899158477783203,11.274764060974121
3117,9.06484659001671,1.1417598724365234,10.885692596435547
3118,9.077454706638619,1.1278486251831055,10.427618026733398
3119,9.058256227560392,0.5720491409301758,9.260659217834473
3120,8.953536192483977,0.9111719131469727,13.59060287475586
3121,8.914346252274425,0.9305953979492188,13.529747009277344
3122,8.993951418190548,1.0408368110656738,14.855338096618652
3123,9.006003338613988,1.0382118225097656,14.81077766418457
3124,9.091563230838542,1.8381171226501465,10.373381614685059
3125,9.04304411770752,1.8091130256652832,8.515363693237305
3126,9.047355579840634,1.551358699798584,10.982706069946289
3127,8.932912673194132,1.5659260749816895,11.0305757522583
3128,9.089729472649967,1.3891465663909912,10.65423583984375
3129,9.079725134628541,1.1235175132751465,10.278151512145996
3130,9.0605882744783,0.5177159309387207,4.243984699249268
3131,8.984793111505768,0.49776744842529297,4.16581392288208
3132,8.994423947190384,0.4809689521789551,10.578866004943848
3133,8.929434863966572,1.0800774097442627,4.37180757522583
3134,8.95970094701577,1.1094748973846436,5.749852657318115
3135,9.024844053746143,0.8078866004943848,6.475541591644287
3136,9.075538696489595,0.6297945976257324,6.396352291107178
3137,9.055512291631784,1.221816062927246,12.366098403930664
3138,8.929339279190836,1.6902101039886475,11.794204711914062
3139,9.088517865253575,6.211544036865234,13.532037734985352
3140,9.022269451148066,5.040887355804443,13.155698776245117
3141,9.049974607353317,4.8508524894714355,13.062759399414062
3142,8.916768939743418,3.065338134765625,13.657060623168945
3143,9.084481320887463,2.392997980117798,12.98178768157959
3144,8.973658470129417,2.343783140182495,12.862112998962402
3145,8.916920185283507,3.632030487060547,13.47347354888916
3146,8.95985222802024,3.89280366897583,9.501791000366211
3147,8.938111491257606,2.86283540725708,12.878154754638672
3148,8.902132740846492,2.8106021881103516,12.6800537109375
3149,9.00842777816078,2.6224045753479004,12.357186317443848
3150,9.055186398949322,2.8889522552490234,11.05221939086914
3151,8.955278392378327,2.625685691833496,10.775693893432617
3152,9.071882249180192,1.2896668910980225,5.667862415313721
3153,9.03789348547123,1.8520283699035645,11.708649635314941
3154,9.005130976215897,3.5778286457061768,15.999380111694336
3155,9.071692550890816,1.939302682876587,5.897282123565674
3156,9.085477968991068,1.7142269611358643,13.105281829833984
3157,9.058638535590465,1.7339129447937012,12.478898048400879
3158,8.939701130498653,1.0325686931610107,12.096446990966797
3159,8.9569513256694,2.558884620666504,13.680740356445312
3160,9.011110445134037,3.799623489379883,8.558395385742188
3161,8.98931124600643,4.162106990814209,9.208715438842773
3162,9.002059442554982,4.57656192779541,9.86616325378418
3163,9.057721175478688,4.958600044250488,10.392224311828613
3164,8.97599730367152,5.486577033996582,13.305929183959961
3165,9.013147091826312,5.837642669677734,14.311708450317383
3166,9.08973377964962,4.796781539916992,12.491120338439941
3167,9.009067219900263,4.664885997772217,12.424407958984375
3168,9.023314267088049,4.49269962310791,12.326885223388672
3169,9.005682591000877,4.377208709716797,12.197534561157227
3170,9.01091779905719,4.065252304077148,12.13056755065918
3171,9.063159442511687,4.442172527313232,13.831480026245117
3172,8.9074572924589,4.2509565353393555,13.893354415893555
3173,8.927674160095174,4.170375347137451,13.924164772033691
3174,8.908481394604905,6.196320533752441,13.300071716308594
3175,8.930794052952495,5.021463871002197,16.06100082397461
3176,8.968374999374873,4.3777337074279785,15.942852973937988
3177,9.076894761922954,2.4311885833740234,13.093059539794922
3178,8.98975800409053,2.302180051803589,13.534074783325195
3179,9.035122960301392,2.7587509155273438,12.436367988586426
3180,8.93911200261777,4.191840171813965,10.847001075744629
3181,8.98442471061504,3.7965214252471924,10.34660816192627
3182,9.031437908418336,2.1762986183166504,9.509204864501953
3183,8.908170696087643,1.8686983585357666,6.457881450653076
3184,9.08346386372086,6.936382293701172,11.381120681762695
3185,9.053439879081798,3.9161696434020996,14.78744125366211
3186,8.910932657811216,4.128098011016846,14.54086685180664
3187,8.914582413708343,2.9022583961486816,11.775838851928711
3188,8.998148202130478,3.780147075653076,15.137941360473633
3189,8.964997067165136,2.6720848083496094,13.717204093933105
3190,8.919325935852385,2.709862232208252,13.969524383544922
3191,8.93123300820142,2.739569664001465,14.535870552062988
3192,8.927642913666585,2.1849536895751953,18.66242790222168
3193,9.044509347975527,2.7364115715026855,17.46328353881836
3194,9.00406160649682,2.9726672172546387,15.790975570678711
3195,9.020537409820278,2.3447184562683105,12.614490509033203
3196,8.91385634698851,2.0670595169067383,11.436330795288086
3197,9.069607958435938,2.0800418853759766,11.413846969604492
3198,9.02308685930331,2.08097767829895,11.391862869262695
3199,8.986539380068814,2.068463087081909,11.369878768920898
3200,9.019987856273096,1.962615966796875,11.25271224975586
3201,8.995031938101441,1.936885118484497,11.232226371765137
3202,9.025182287579687,2.1761817932128906,13.155105590820312
3203,9.063172061257218,2.640622854232788,14.666526794433594
3204,8.95889548944588,2.6514999866485596,14.64554214477539
3205,8.97271927988906,2.6450672149658203,14.593829154968262
3206,8.998119263494115,2.4507997035980225,14.141901016235352
3207,9.008646571886777,1.5453088283538818,12.634476661682129
3208,8.91543046890442,1.3403980731964111,12.11634635925293
3209,9.098015213981922,6.1381425857543945,15.949861526489258
3210,9.074232384929186,5.829723358154297,15.466207504272461
3211,8.95176005189758,0.7185308933258057,12.129836082458496
3212,9.022339862950735,0.7564253807067871,12.038901329040527
3213,9.03068622826909,4.21488094329834,10.911954879760742
3214,8.962414706623365,4.642831325531006,10.672125816345215
3215,8.999301814371574,5.558380603790283,12.250250816345215
3216,8.983037041130011,5.411831855773926,12.443113327026367
3217,8.92028470415586,4.298389434814453,12.207780838012695
3218,8.942864775972753,1.208235263824463,9.43675708770752
3219,9.016170525588242,1.4106898307800293,11.358137130737305
3220,9.053532734712519,0.6416893005371094,13.319238662719727
3221,9.01759301661146,0.6187655925750732,13.238046646118164
3222,9.047380389586205,1.1130311489105225,6.098637580871582
3223,8.946691043182389,0.646601676940918,11.34664535522461
3224,9.017051030955392,0.39771437644958496,9.098998069763184
3225,9.051362132231379,0.5281229019165039,8.685293197631836
3226,8.941760593605924,1.3912749290466309,4.654917240142822
3227,9.072546206025386,1.062037467956543,10.162738800048828
3228,8.954935273811158,1.163323163986206,8.382259368896484
3229,8.978423342297189,0.8698749542236328,8.488183975219727
3230,9.053848378640613,0.9774765968322754,8.542394638061523
3231,9.003580533618962,1.2572407722473145,8.581367492675781
3232,9.064671484835499,1.2137322425842285,8.51291561126709
3233,8.986941088548406,1.2518606185913086,9.911418914794922
3234,9.009193296462149,1.2547845840454102,9.951140403747559
3235,9.098204098223066,1.1940832138061523,9.404029846191406
3236,8.915357839825493,1.1800482273101807,9.32883358001709
3237,8.914045648257238,1.6607465744018555,6.870087623596191
3238,9.058497187526466,0.9146699905395508,8.25035285949707
3239,9.019749931956431,1.068587064743042,4.362625598907471
3240,8.998390075903439,1.1229727268218994,8.93636417388916
3241,8.916041830404218,0.9701082706451416,8.10120964050293
3242,8.939393829400046,1.606477975845337,9.058277130126953
3243,8.958340013377954,0.7604019641876221,8.14742660522461
3244,8.962125662684826,0.532684326171875,12.368415832519531
3245,9.024345347330202,0.5648477077484131,12.326696395874023
3246,9.010862322932093,1.4067132472991943,5.195531845092773
3247,9.066130850757267,1.7439038753509521,6.3711934089660645
3248,8.96940463623232,1.7291672229766846,6.676725387573242
3249,8.975315366218714,1.8228507041931152,6.392427921295166
3250,9.003808621593247,1.2980592250823975,7.785184860229492
3251,8.994717494483526,1.3557195663452148,7.885113716125488
3252,9.070422864951016,1.3047256469726562,4.760092258453369
3253,9.077100762304802,0.8372435569763184,9.845965385437012
3254,8.991451824952982,2.4371156692504883,7.424192428588867
3255,9.06973449004204,1.6226181983947754,7.711237907409668
3256,9.023437119020722,1.5421509742736816,8.063735961914062
3257,8.946029359262894,1.5260107517242432,8.096463203430176
3258,8.932040787144059,1.4875314235687256,8.128190040588379
3259,9.004151228742565,1.4396955966949463,8.158918380737305
3260,9.053579742358687,1.391157865524292,8.185898780822754
3261,8.989180109818204,1.2070655822753906,8.210381507873535
3262,8.930068109153508,1.2092878818511963,8.197640419006348
3263,8.902363093900352,1.2501063346862793,8.180152893066406
3264,9.046719020825362,1.4077658653259277,5.714661598205566
3265,9.010482351929783,1.4077658653259277,8.319303512573242
3266,8.907244616401545,1.245077133178711,7.764449596405029
3267,9.05761070148132,1.229170799255371,7.749460220336914
3268,9.042674658676454,1.5494024753570557,8.106705665588379
3269,8.909874182967114,1.3346669673919678,8.536398887634277
3270,8.960409252411974,1.1663641929626465,8.403244018554688
3271,8.96849307134259,1.119931697845459,8.362523078918457
3272,8.961407573282619,0.9575936794281006,9.818735122680664
3273,9.069673490879941,1.4757187366485596,8.194143295288086
3274,8.928712626300804,1.4730286598205566,8.236113548278809
3275,9.044578164386591,1.0299909114837646,8.433972358703613
3276,9.022335624876177,1.1676506996154785,7.564342498779297
3277,9.027956236456221,1.3613336086273193,7.017482280731201
3278,9.085246136259615,1.4643738269805908,9.554423332214355
3279,8.91885451238758,1.4374732971191406,9.436257362365723
3280,9.09744145060941,1.4090526103973389,9.338327407836914
3281,8.943675009469976,1.2949011325836182,5.140071392059326
3282,8.934365240217462,2.271268844604492,11.759600639343262
3283,8.93366012572243,2.0952465534210205,11.640934944152832
3284,9.05079273910283,2.092205762863159,11.558243751525879
3285,8.959008210007026,2.282028913497925,11.357637405395508
3286,9.061442436574463,2.1795735359191895,11.025124549865723
3287,9.015509079458687,2.1472930908203125,10.98465347290039
3288,8.989407037232352,2.1069424152374268,10.943682670593262
3289,8.924545525477688,2.057936906814575,10.901212692260742
3290,8.995500955477272,1.0515110492706299,8.389503479003906
3291,8.994261711476021,2.2262396812438965,13.57805347442627
3292,8.910087771689035,1.588700294494629,12.460850715637207
3293,9.046979845124383,0.9538509845733643,9.420768737792969
3294,8.987198036023017,0.9636754989624023,9.375800132751465
3295,8.997029297525053,1.0064821243286133,9.201924324035645
3296,8.906495214564828,1.8465933799743652,10.01309585571289
3297,8.987757211342332,2.598752021789551,12.72441291809082
3298,8.992738437792772,2.5594539642333984,12.601499557495117
3299,9.092426063955468,1.6802787780761719,8.248353958129883
3300,9.046698835536318,2.111971616744995,10.759563446044922
3301,8.984015420201935,2.6989850997924805,11.453568458557129
3302,9.039378166391986,2.895358085632324,11.615453720092773
3303,9.043789069341091,2.732201099395752,10.323124885559082
3304,8.96452279180327,2.4869399070739746,8.119945526123047
3305,9.043564923599513,2.0828490257263184,8.178653717041016
3306,9.050172670519983,1.7833189964294434,8.091217041015625
3307,9.08211683864373,0.836190938949585,7.3352556228637695
3308,8.997974856731648,0.8012204170227051,7.216590404510498
3309,9.011164981574666,2.5523195266723633,7.376726150512695
3310,9.054399922129097,2.636061668395996,9.350318908691406
3311,9.01972899295648,2.2564148902893066,7.178117752075195
3312,9.051070194669016,2.173959493637085,11.043861389160156
3313,8.975000173222302,2.6115002632141113,12.929515838623047
3314,8.989622820777862,2.6536052227020264,12.898788452148438
3315,8.988170554438298,1.352912425994873,5.137073516845703
3316,8.972601663416375,0.7318642139434814,4.717372894287109
3317,8.903866095351319,0.6855487823486328,4.6741533279418945
3318,9.053168617865861,1.664372444152832,12.12009334564209
3319,8.978494309378007,1.106715440750122,4.705381393432617
3320,9.056493411927018,0.8178284168243408,10.651141166687012
3321,8.912319915060992,2.2560641765594482,6.591536045074463
3322,8.918511676147586,4.447978973388672,11.150284767150879
3323,9.099020564197454,3.2257649898529053,14.833908081054688
3324,8.926267526473891,3.008690595626831,13.544827461242676
3325,8.977596412515355,3.0118484497070312,13.374948501586914
3326,9.03756241857036,2.071153163909912,12.573519706726074
3327,9.008237076751497,2.798048734664917,9.603387832641602
3328,8.957493021385492,3.1973443031311035,8.766485214233398
3329,8.927544094542387,1.5637881755828857,4.872012615203857
3330,9.045835413914505,1.8126754760742188,10.666130065917969
3331,8.983238310276324,1.761798620223999,10.348856925964355
3332,9.073945371971298,2.3270578384399414,13.754677772521973
3333,9.040849746905273,1.884253978729248,12.346931457519531
3334,8.99452401496555,1.8674118518829346,12.455854415893555
3335,8.977339111910078,2.098053455352783,8.654814720153809
3336,8.921625292210122,2.372788429260254,9.30734920501709
3337,8.950715055788498,2.3387537002563477,14.159139633178711
3338,8.929483129291583,1.2782931327819824,5.203026294708252
3339,9.082167917110638,1.387181282043457,5.427116394042969
3340,8.925958786446872,1.4573562145233154,11.3134183883667
3341,9.018857450356942,1.146247386932373,9.731796264648438
3342,9.071829764946084,2.84670352935791,12.035903930664062
3343,9.067158596826019,2.9531354904174805,10.82701587677002
3344,9.033872334667254,1.8650727272033691,5.744390487670898
3345,9.072676627373182,1.9005110263824463,13.451144218444824
3346,8.938902038841022,2.3765311241149902,15.480446815490723
3347,8.927415946012326,4.636281490325928,13.22305679321289
3348,8.908939389180617,1.1589958667755127,12.29721736907959
3349,8.981459511950574,1.127884864807129,11.998430252075195
3350,9.018653752873501,2.6668214797973633,9.345571517944336
3351,9.062638291920727,2.8557090759277344,9.932903289794922
3352,8.970490211769768,3.7891528606414795,11.08083438873291
3353,8.99187933386922,3.1565256118774414,11.027122497558594
3354,8.942558094292998,1.1467151641845703,11.584725379943848
3355,8.90727141977841,1.6970036029815674,14.75571346282959
3356,8.92921792453629,4.1169867515563965,14.182872772216797
3357,8.988877647513016,4.040847301483154,14.271808624267578
3358,8.90443400982499,3.676872968673706,14.589332580566406
3359,8.994026357669267,2.339689254760742,12.642471313476562
3360,9.022834894175828,0.6877708435058594,10.664381980895996
3361,8.907095602612813,0.7666008472442627,12.230264663696289
3362,8.930077934487306,1.0334994792938232,11.859779357910156
3363,9.00584921696811,1.3387606143951416,4.741105556488037
3364,9.061093881637353,1.3868303298950195,4.7810773849487305
3365,8.93911146380815,1.447180986404419,4.885502815246582
3366,8.928480276128381,1.2525622844696045,11.13554573059082
3367,8.941731714618466,0.8545534610748291,10.380833625793457
3368,9.08499177429906,1.1632063388824463,11.89675235748291
3369,9.002354136547941,1.177825927734375,11.906745910644531
3370,8.953462079068018,0.9667162895202637,12.35242748260498
3371,8.96680724989604,1.453730583190918,8.604351043701172
3372,9.013905754580195,1.2243754863739014,8.609597206115723
3373,8.954892290866256,1.1200487613677979,8.611095428466797
3374,8.996156054835222,1.0320961475372314,8.623836517333984
3375,9.087158613435529,0.9674181938171387,8.66006088256836
3376,9.037134801255956,3.7588608264923096,10.48825740814209
3377,8.945876167499673,3.7188611030578613,10.643396377563477
3378,8.99174841944673,2.5513837337493896,12.174055099487305
3379,8.938608979624675,1.586595058441162,9.627370834350586
3380,9.062264824379323,1.2020363807678223,7.873871803283691
3381,8.930549402982521,0.965195894241333,7.605313301086426
3382,9.038224797235811,1.730804681777954,5.490071773529053
3383,8.986283440952889,2.003434419631958,6.143355846405029
3384,9.065352915241238,1.950101375579834,9.174694061279297
3385,9.03717010063322,1.235135555267334,8.403244018554688
3386,8.98988504438891,1.3215677738189697,8.482686996459961
3387,8.999307837144435,2.274660587310791,10.724088668823242
3388,9.057293874855421,2.022381544113159,9.759027481079102
3389,9.080752949295482,1.8103363513946533,7.874621391296387
3390,8.92953635872006,1.4353680610656738,10.902961730957031
3391,9.073005943514312,1.5131454467773438,11.335653305053711
3392,9.02314327055223,1.1763055324554443,7.375726699829102
3393,8.945650797609476,1.7753658294677734,7.002492904663086
3394,8.951836549298124,1.8734936714172363,11.498786926269531
3395,8.94155948419543,1.2433226108551025,8.916627883911133
3396,8.912580711524862,1.543905258178711,10.894967079162598
3397,8.940653088089265,0.9404008388519287,9.869948387145996
3398,8.90554814132381,1.0436749458312988,4.2821831703186035
3399,9.091878009715687,0.9104595184326172,3.9236888885498047
3400,9.042697001932977,0.6280052661895752,8.30356502532959
3401,8.994400523281831,1.5532619953155518,10.996145248413086
3402,8.961402925688654,1.5655426979064941,10.988150596618652
3403,8.914132096918582,1.8740785121917725,6.706704139709473
3404,9.050966911208834,1.2467143535614014,8.154671669006348
3405,8.977978251354935,1.0234410762786865,9.067520141601562
3406,8.97312187648496,1.0097570419311523,9.043787002563477
3407,8.970098067291342,1.2112760543823242,8.999319076538086
3408,9.0062654224738,1.1336157321929932,8.95934772491455
3409,8.957700984107461,1.0822710990905762,8.908134460449219
3410,8.949097529093804,1.0862476825714111,8.333293914794922
3411,8.97133393348345,1.6449573040008545,12.110600471496582
3412,9.07389454595029,1.402385950088501,8.258347511291504
3413,8.9946679315296,0.6965427398681641,9.165949821472168
3414,9.012920879871634,0.6871862411499023,8.256598472595215
3415,8.936571191790204,1.1650776863098145,9.982867240905762
3416,9.067113574238356,1.1265983581542969,9.74153995513916
3417,9.023502617345992,0.9963068962097168,9.574158668518066
3418,9.015233461023081,0.8352553844451904,9.288362503051758
3419,9.009120950779225,0.8235595226287842,10.788792610168457
3420,9.077393306861854,0.880284309387207,10.763561248779297
3421,8.901602402647145,1.001452922821045,10.674124717712402
3422,8.990713031800516,1.1019201278686523,10.284902572631836
3423,8.946565977504063,0.9049625396728516,10.265416145324707
3424,8.973558181600882,0.7861328125,9.221160888671875
3425,8.95502874041654,1.034318208694458,9.070268630981445
3426,9.088413267739979,1.022505521774292,9.239148139953613
3427,9.023372563435949,0.8087058067321777,8.987577438354492
3428,9.080652294746786,0.6977124214172363,11.113311767578125
3429,8.99410245743949,0.8760738372802734,11.033617973327637
3430,8.914842720578191,0.7474195957183838,8.608847618103027
3431,9.059743334676508,0.7241449356079102,8.010025024414062
3432,9.04633801428358,0.7502267360687256,7.986791133880615
3433,9.057427947681928,0.3822760581970215,7.380722999572754
3434,9.079794988342977,0.3836793899536133,7.357739448547363
3435,8.945398382039087,0.7887058258056641,6.009201526641846
3436,8.969826329430182,1.0292890071868896,11.942720413208008
3437,9.024222983154276,1.193615436553955,11.383618354797363
3438,8.918027362398652,1.4515082836151123,9.902174949645996
3439,8.97806072160818,2.052673816680908,7.525619983673096
3440,8.956577234299274,2.03969144821167,9.322089195251465
3441,8.900587595510892,2.1755969524383545,11.788829803466797
3442,8.994247998804065,2.2105674743652344,11.738365173339844
3443,9.042288005166784,2.391735792160034,11.121305465698242
3444,9.032644557819959,2.2636666297912598,11.440328598022461
3445,9.094856895337102,2.283081531524658,16.69757843017578
3446,8.92987845065876,1.705775499343872,8.532651901245117
3447,8.928389122189639,1.4320933818817139,5.473083972930908
3448,9.011047288268632,1.5620338916778564,5.664697170257568
3449,8.939620197498078,0.8505768775939941,6.3539557456970215
3450,8.943333438631935,2.5435476303100586,12.215275764465332
3451,8.904000137492257,0.9825057983398438,10.952925682067871
3452,8.921620705484834,1.5876476764678955,11.898751258850098
3453,8.982156687128453,1.5849575996398926,11.863526344299316
3454,8.9674177347695,1.7281146049499512,12.099607467651367
3455,9.030142237187851,1.7358338832855225,12.083619117736816
3456,8.992454740254221,1.27069091796875,10.835009574890137
3457,9.026482358566096,1.7432022094726562,9.729798316955566
3458,9.079537736458043,1.6181738376617432,9.786507606506348
3459,8.980959757315475,1.5600457191467285,9.80699348449707
3460,8.930717769107865,2.3341922760009766,13.8845853805542
