,WS,WH,WP
1790,13.065104101681255,1.2991118431091309,4.341640472412109
1791,13.017316687549268,0.8122146129608154,9.370553970336914
1792,12.99396709412822,0.8396997451782227,3.9456729888916016
1793,12.939089139724954,0.7588815689086914,3.9564151763916016
1794,12.960187549062184,1.2559540271759033,7.680259704589844
1795,12.915685394129033,1.223907470703125,7.788432598114014
1796,12.964278558589655,1.0746688842773438,6.2880024909973145
1797,12.95124338978188,1.123791217803955,6.377938270568848
1798,12.908242292306461,1.1240253448486328,12.04015064239502
1799,12.988789644328477,0.9766578674316406,9.086256980895996
1800,12.985056633682522,1.4843735694885254,9.729798316955566
1801,13.036802782633712,1.7464771270751953,7.431936740875244
1802,12.965208983438323,2.38460111618042,7.079937934875488
1803,12.936669276488884,2.851498603820801,17.276166915893555
1804,13.08344532814939,3.003427505493164,11.821556091308594
1805,13.017557744159488,1.5532619953155518,11.498786926269531
1806,12.914773298338938,1.6799278259277344,12.497323989868164
1807,13.096098879792818,1.676302194595337,12.456852912902832
1808,13.07342224654062,1.6712729930877686,12.415882110595703
1809,12.964202790835435,1.4556019306182861,9.75378131866455
1810,12.983190796595977,1.4368884563446045,9.713310241699219
1811,12.932232158822769,1.5187592506408691,10.303138732910156
1812,13.087986392733862,2.4769983291625977,7.12965202331543
1813,12.98057534407956,1.1786446571350098,11.229228973388672
1814,13.043917378130683,2.352203845977783,7.95406436920166
1815,12.937444724300555,4.007748126983643,9.366557121276855
1816,12.946080356588554,3.1835432052612305,10.86998462677002
1817,12.930943754685105,3.062023639678955,11.153782844543457
1818,13.006960864630223,2.5304481983184814,9.427014350891113
1819,12.940074027972612,2.9009718894958496,9.641361236572266
1820,12.999741814667019,4.20049524307251,11.255709648132324
1821,12.989818559139822,2.511500835418701,11.493040084838867
1822,13.073868660995473,2.215362548828125,11.348393440246582
1823,12.924491351670792,3.6464638710021973,11.017379760742188
1824,12.993799773162744,3.1395020484924316,14.80052661895752
1825,12.943009826888174,3.1071643829345703,14.739160537719727
1826,13.034454519862784,2.7708802223205566,13.908652305603027
1827,12.973346457838362,1.6256790161132812,12.23277759552002
1828,13.025452221360927,1.6027531623840332,12.17801570892334
1829,12.943648360283468,2.3319125175476074,12.144442558288574
1830,12.907742713640518,4.985386371612549,16.123889923095703
1831,12.938114226027057,4.750699043273926,15.62635612487793
1832,12.955059811265071,4.347688674926758,13.274351119995117
1833,12.945837140996499,3.819310426712036,13.056405067443848
1834,12.904078619713939,3.447310209274292,14.601842880249023
1835,13.008243281744273,4.661891937255859,12.509062767028809
1836,12.999133527652683,4.887167453765869,12.187922477722168
1837,12.907946065608066,5.182788848876953,11.920717239379883
1838,12.987484853398465,5.208489894866943,15.203396797180176
1839,12.908350583989547,5.208972454071045,15.998405456542969
1840,12.998772525558111,2.6154675483703613,12.334320068359375
1841,13.036703474434432,2.3044016361236572,14.974443435668945
1842,13.047079607189323,1.3497254848480225,13.759502410888672
1843,13.032616915280991,2.6082279682159424,12.310379028320312
1844,13.048684378732968,2.653958797454834,12.313405990600586
1845,13.046342229920118,4.155956745147705,9.443778991699219
1846,12.945612639943525,4.609283447265625,9.952045440673828
1847,13.08821605436009,4.843850135803223,10.265480995178223
1848,12.907871249537228,4.7569732666015625,12.171686172485352
1849,13.046153287248334,1.6034772396087646,12.614458084106445
1850,13.084849210926818,1.2839646339416504,5.202906608581543
1851,13.03523094741317,1.5129806995391846,10.982337951660156
1852,12.915863945244821,1.4918649196624756,10.933079719543457
1853,13.059343110102095,1.843111515045166,12.45980453491211
1854,13.01575015501825,2.344099283218384,12.283411026000977
1855,13.047386297224516,1.9477252960205078,11.779823303222656
1856,12.939391602217423,1.7070050239562988,13.238027572631836
1857,13.019570035658687,1.6899917125701904,13.183815956115723
1858,13.070089078841775,2.4459378719329834,12.88331413269043
1859,12.904454395879014,1.5015180110931396,11.470515251159668
1860,13.079505882264625,1.1938302516937256,10.212645530700684
1861,12.990129081055432,1.7564764022827148,9.6884183883667
1862,12.928811213395354,1.0802874565124512,8.684820175170898
1863,12.92308720093441,1.0845108032226562,8.387069702148438
1864,12.967795720678042,0.720353364944458,9.070629119873047
1865,12.963217863624445,1.0390212535858154,9.831514358520508
1866,13.027672039797697,1.0187499523162842,9.78060531616211
1867,12.99651953765659,1.1093671321868896,4.2526936531066895
1868,12.990298716475461,1.1949162483215332,11.70882511138916
1869,13.028412775727395,2.250948429107666,11.929523468017578
1870,12.937361979088395,2.1660025119781494,11.922643661499023
1871,13.00158563922521,1.6230244636535645,8.270391464233398
1872,13.016662999110393,2.4000864028930664,10.76246452331543
1873,13.064533862076777,2.4127559661865234,10.905010223388672
1874,12.914612284508381,1.463630199432373,12.925142288208008
1875,13.083910650526544,1.2961516380310059,12.144442558288574
1876,12.968942262739862,4.537610054016113,14.359129905700684
1877,13.052675958687571,4.7286176681518555,14.274373054504395
1878,12.919264563093058,4.777968406677246,14.260063171386719
1879,13.007525115336668,3.785163164138794,13.76390552520752
1880,12.970255628870541,1.9315567016601562,12.313405990600586
1881,12.911649889644723,1.8893249034881592,12.230300903320312
1882,12.972472416011048,1.888359785079956,12.00822639465332
1883,13.041978743974093,2.350856304168701,6.481415271759033
1884,13.037944239497074,2.788496732711792,13.699512481689453
1885,13.054592744050037,1.6425716876983643,11.378878593444824
1886,13.003973670562395,1.9502592086791992,5.125304698944092
1887,12.99844387651887,2.1521263122558594,13.322233200073242
1888,13.096973942227187,2.1754140853881836,13.301594734191895
1889,12.956212475093006,3.04647159576416,16.146455764770508
1890,12.998984486018138,2.3304646015167236,7.514459133148193
1891,13.008769620530186,3.4592556953430176,11.742948532104492
1892,13.064392473165599,1.3504493236541748,9.337833404541016
1893,12.976988184246272,1.9021151065826416,12.999992370605469
1894,12.91529256271673,2.1600899696350098,13.222891807556152
1895,12.934048755802387,2.26603102684021,13.131255149841309
1896,12.918344184851312,2.732388973236084,6.974546432495117
1897,12.943272495854684,3.721815824508667,17.862232208251953
1898,12.992028301779776,3.009307861328125,12.026663780212402
1899,12.900275464769882,3.7331581115722656,14.948575973510742
1900,12.932982039124306,3.6969594955444336,14.848958969116211
1901,13.042237907496117,3.5965688228607178,14.694580078125
1902,13.013225171092694,2.8595666885375977,13.348926544189453
1903,13.07509303941933,3.3630881309509277,13.173083305358887
1904,13.059728708360765,2.7640023231506348,12.758655548095703
1905,12.905223405170885,2.9186906814575195,13.324435234069824
1906,13.06909767678278,1.6402790546417236,5.662465572357178
1907,12.93486569795702,1.7042298316955566,5.725482940673828
1908,13.076875023009233,1.2773282527923584,11.33484935760498
1909,13.004705808787124,1.2224271297454834,11.130111694335938
1910,12.918946315892816,2.307056188583374,13.995885848999023
1911,13.055095778882936,1.3247482776641846,12.163705825805664
1912,13.061030957670361,1.9067003726959229,14.586156845092773
1913,13.05726441539084,1.7829012870788574,5.786023139953613
1914,12.984942129528246,0.7482264041900635,9.437450408935547
1915,12.95310562122865,1.9488112926483154,10.491683006286621
1916,13.035556284960704,1.913698673248291,10.180999755859375
1917,13.008119142516184,2.967076301574707,9.404152870178223
1918,12.991096651376724,2.90529727935791,9.385990142822266
1919,12.984120901559688,0.481442928314209,7.368610858917236
1920,13.058891573952973,1.168008804321289,7.781663417816162
1921,12.921152699121063,1.690474271774292,8.979818344116211
1922,13.05531491134563,0.9747085571289062,7.658105373382568
1923,12.998975323815396,1.3672213554382324,5.740067481994629
1924,13.097313437773673,1.4706284999847412,6.148166656494141
1925,13.091692591826277,1.2599530220031738,10.923172950744629
1926,12.949725383987222,0.772841215133667,9.287474632263184
1927,13.046090960413059,0.7417106628417969,9.141351699829102
1928,13.088323638786713,1.5786209106445312,9.785558700561523
1929,13.082081223802101,1.6559650897979736,9.923702239990234
1930,12.963399567275989,1.7282414436340332,10.76246452331543
1931,13.051588198141996,1.7885723114013672,5.598072052001953
1932,13.017082938051828,1.2653827667236328,5.186945915222168
1933,13.010692842340314,2.8824923038482666,13.44881820678711
1934,13.083656197873019,2.0064876079559326,12.119951248168945
1935,13.075388958640987,3.529601573944092,17.02126693725586
1936,12.998930983871668,3.7174720764160156,16.732873916625977
1937,13.073619224721572,3.568575382232666,15.942817687988281
1938,12.980384803580836,3.6585888862609863,15.642867088317871
1939,13.02568739515928,3.7340025901794434,15.492891311645508
1940,12.935104278884147,3.664863348007202,14.682472229003906
1941,12.913186235023504,1.472679853439331,10.564332008361816
1942,12.980294418385023,1.4715938568115234,10.541767120361328
1943,13.091418592247297,1.4626648426055908,10.457010269165039
1944,12.98957540508016,1.143273115158081,9.93305778503418
1945,12.934244260603379,2.0770747661590576,12.071518898010254
1946,13.07116497683943,2.834106922149658,12.595470428466797
1947,13.051904531315326,2.8335037231445312,12.507136344909668
1948,13.028322524254625,2.6257238388061523,11.981258392333984
1949,12.919062628545058,1.0927157402038574,13.37782096862793
1950,12.900474357232284,1.5718636512756348,11.071496963500977
1951,13.036037070273021,2.085641622543335,12.137563705444336
1952,12.97361177043828,2.7753446102142334,10.108625411987305
1953,12.905872648564184,2.6626462936401367,10.440223693847656
1954,13.01103218931213,4.114613056182861,12.48863410949707
1955,12.965216031313474,6.315997123718262,16.327085494995117
1956,13.097716514262663,4.4636311531066895,13.092741012573242
1957,13.02333360034569,2.089672565460205,12.207254409790039
1958,13.00423981554838,3.246391534805298,13.314868927001953
1959,12.964353041897194,2.7400426864624023,9.695772171020508
1960,13.004049650824822,1.6460058689117432,12.013617515563965
1961,12.996207540562677,1.3970973491668701,11.43875789642334
1962,12.944074365294373,2.6820244789123535,10.023290634155273
1963,13.065214235265465,1.8297293186187744,11.335131645202637
1964,12.98623060162463,1.730757474899292,11.225958824157715
1965,12.940602835925537,2.7977192401885986,11.905957221984863
1966,13.0926205053058,2.866089344024658,11.971260070800781
1967,12.990087112357289,2.596590518951416,11.782665252685547
1968,13.098945762663856,2.4931817054748535,13.217546463012695
1969,12.953614352557494,4.162506580352783,15.451936721801758
1970,12.951362519885203,2.333348035812378,12.880698204040527
1971,13.006085181365949,1.7516896724700928,12.037066459655762
1972,13.070801953327566,1.3292961120605469,10.958950996398926
1973,12.981558621662572,2.202181816101074,11.504816055297852
1974,13.058336703877348,2.244159698486328,9.948659896850586
1975,12.918322595427298,2.102982521057129,9.847050666809082
1976,13.056343936580788,1.783656358718872,9.543736457824707
1977,13.099532928626967,2.3253848552703857,12.129850387573242
1978,13.062696106682568,2.6013684272766113,12.350465774536133
1979,13.03627057141122,1.147392749786377,14.407608032226562
1980,13.028513334051738,1.3594427108764648,11.830821990966797
1981,12.981311799067916,1.3831048011779785,11.824519157409668
1982,13.070142686199254,1.17708420753479,11.216629981994629
1983,12.90609791126784,1.1529669761657715,11.160404205322266
1984,12.945462776872203,0.8007638454437256,9.83192253112793
1985,13.05001600738874,0.926924467086792,12.931124687194824
1986,13.088318888112418,1.5387294292449951,11.872424125671387
1987,12.946530417802686,1.5914006233215332,11.80359172821045
1988,13.004954981337203,1.5921969413757324,11.762495040893555
1989,12.965091691181986,1.2551240921020508,6.261486530303955
1990,13.072851872124424,1.2248637676239014,6.321998119354248
1991,12.92668164599189,1.4612584114074707,10.36644172668457
1992,13.080545998567795,1.8767125606536865,10.700515747070312
1993,12.979350465181648,1.6060757637023926,9.991018295288086
1994,12.90037867358246,1.5511293411254883,9.958745002746582
1995,13.092853949310912,0.9071300029754639,3.9733920097351074
1996,13.07759041177779,0.9616215229034424,4.1218976974487305
1997,13.078302735464716,1.0017788410186768,4.275697708129883
1998,13.076455868757371,1.0119037628173828,4.386131763458252
1999,13.034116854757459,0.7873399257659912,11.434471130371094
2000,13.039129088811665,0.6442289352416992,9.098471641540527
2001,13.056480747650586,0.6309189796447754,7.488611221313477
2002,12.925599515971198,0.9075851440429688,8.472429275512695
2003,12.976862406806172,1.7268896102905273,11.524230003356934
2004,12.920733444153083,1.7316677570343018,11.526247024536133
2005,13.087665319987362,1.390385627746582,9.508185386657715
2006,13.022770871258409,0.965489387512207,10.07497787475586
2007,12.969182279069006,1.3810572624206543,9.772924423217773
2008,12.968834618475093,1.4916324615478516,14.781014442443848
2009,13.02238367591691,1.4366860389709473,14.008735656738281
2010,12.918432669291525,1.4016478061676025,13.718531608581543
2011,13.050026423522324,1.7279136180877686,5.106219291687012
2012,12.972928202380807,0.7982609272003174,9.973873138427734
2013,12.977066926357294,0.7243165969848633,10.359129905700684
2014,13.075440534423418,3.157203197479248,9.240674018859863
2015,13.025054200280211,3.679478645324707,12.256168365478516
2016,12.99527896284483,3.2673234939575195,12.045638084411621
2017,13.003421213945712,2.1764721870422363,13.021388053894043
2018,12.957741937289256,0.7854061126708984,8.679680824279785
2019,12.964015046734113,1.419053316116333,10.041443824768066
2020,12.96390559134316,2.1319916248321533,17.5037841796875
2021,13.001002444465938,4.426659107208252,11.14477252960205
2022,13.03651858195017,2.975982189178467,14.367013931274414
2023,12.937589432730375,3.4327316284179688,9.991521835327148
2024,13.022733242926936,3.2538998126983643,12.00227165222168
2025,13.003176267783227,3.220226526260376,12.046647071838379
2026,12.963600286727894,3.1807515621185303,12.094552040100098
2027,12.997392655722198,2.3144636154174805,13.193593978881836
2028,13.042572466827034,4.044536590576172,9.665264129638672
2029,12.93525244979839,4.597413539886475,16.58476448059082
2030,12.936060257359214,4.639163970947266,10.031106948852539
2031,12.905613806517932,1.3650169372558594,10.656393051147461
2032,13.012809494629742,1.277421236038208,10.95239543914795
2033,13.004676103317925,1.0546777248382568,10.547724723815918
2034,12.973032144319058,1.6043694019317627,12.489137649536133
2035,13.073895224323199,2.2215213775634766,7.155041217803955
2036,12.944982734377616,2.1305127143859863,15.933004379272461
2037,13.09548649960818,3.6083781719207764,14.584856033325195
2038,12.984048690291308,2.896235942840576,10.897683143615723
2039,13.012931189607967,3.5910863876342773,14.863714218139648
2040,13.02353037393183,2.8468637466430664,13.7215576171875
2041,12.94928249250246,1.1626365184783936,10.130699157714844
2042,13.07441346963541,1.165935754776001,10.014466285705566
2043,12.929336105774478,1.7161962985992432,8.64286994934082
2044,12.954979748270093,1.9422388076782227,8.982743263244629
2045,12.935617407940748,2.575317144393921,16.767810821533203
2046,12.995273781718168,5.43218994140625,9.823098182678223
2047,13.067530692600192,4.9473419189453125,11.813425064086914
2048,12.93389793328122,1.8017442226409912,12.055975914001465
2049,13.067938580704261,3.0782532691955566,14.28154182434082
2050,13.090312562275711,2.499438762664795,13.225614547729492
2051,12.947571010763513,2.24165678024292,12.484347343444824
2052,12.91108124396532,2.982921600341797,10.138010025024414
2053,13.04654324954077,4.162051677703857,10.81321907043457
2054,12.933818287030704,3.934302568435669,11.721901893615723
2055,12.927707766807899,3.814739942550659,11.814434051513672
2056,13.056334609068838,1.2881145477294922,11.515405654907227
2057,12.960779052555617,2.505581855773926,13.361261367797852
2058,13.008975326805823,1.7913920879364014,12.252890586853027
2059,12.983690969364396,1.499140739440918,10.934998512268066
2060,13.005925158012694,2.5886270999908447,12.583939552307129
2061,12.915654118039287,2.1011624336242676,13.914942741394043
2062,13.085072664545374,1.981144905090332,6.1356730461120605
2063,13.016965679555708,1.9565725326538086,11.03862476348877
2064,12.993994474188693,1.9795522689819336,11.028539657592773
2065,13.054060048009667,2.657679796218872,12.29222297668457
2066,12.983640523906981,2.4019458293914795,12.10766315460205
2067,13.073918808715009,2.321744441986084,12.051185607910156
2068,12.996526644741,2.252578020095825,11.991178512573242
2069,12.912664130144226,2.1908059120178223,11.925119400024414
2070,12.981002970276515,2.085008382797241,11.769302368164062
2071,13.018713143391922,1.3220152854919434,9.453473091125488
2072,13.084237456417306,1.291754961013794,9.438849449157715
2073,12.981369394158914,1.4204182624816895,9.351863861083984
2074,12.90022945097421,1.8885436058044434,10.780694007873535
2075,12.930055938420578,1.6050519943237305,9.06972885131836
2076,12.937199972078359,1.894118070602417,12.609152793884277
2077,13.019869391169353,1.6088061332702637,12.02773666381836
2078,12.986032045327606,1.6257565021514893,11.918816566467285
2079,12.965164799608074,1.035679578781128,8.358717918395996
2080,12.940546332093051,1.3624002933502197,12.923308372497559
2081,13.05310640880588,1.5717201232910156,11.119559288024902
2082,12.971113567145954,1.1151983737945557,10.14582633972168
2083,12.954398225493668,1.2378325462341309,9.814273834228516
2084,13.08632089232924,1.208709716796875,9.827383995056152
2085,12.916057434985387,0.9574122428894043,8.924248695373535
2086,13.067717559340544,0.7683420181274414,3.7923617362976074
2087,13.039897096700793,0.7013368606567383,8.580341339111328
2088,12.906735360879702,0.666412353515625,8.37838363647461
2089,13.030013278821292,0.6101007461547852,8.528654098510742
2090,13.071678252651738,0.6843864917755127,7.7107391357421875
2091,12.976571513574624,0.7922317981719971,7.699141502380371
2092,13.01077011524426,1.0560429096221924,5.6732635498046875
2093,13.046606758454388,0.9398930072784424,9.089142799377441
2094,12.982188831202963,1.0328357219696045,8.223575592041016
2095,13.078936935308992,0.9856250286102295,8.113141059875488
2096,12.995441663529691,0.8321616649627686,8.677160263061523
2097,13.047104019684875,1.7284824848175049,5.64678955078125
2098,12.915073995742011,2.5471043586730957,12.686809539794922
2099,13.075642356613406,1.443739414215088,8.66530990600586
2100,12.999670388335817,1.2884559631347656,8.418220520019531
2101,12.935930884036791,1.5771806240081787,9.688712120056152
2102,13.095566519891628,1.534975290298462,9.588111877441406
2103,12.98801510989533,1.1836824417114258,8.376871109008789
2104,12.931985197598038,5.184988021850586,11.091320037841797
2105,13.090070479046217,5.347779273986816,11.966721534729004
2106,12.999565383029122,4.09902811050415,13.14190673828125
2107,12.942397750536825,3.405428886413574,8.024391174316406
2108,13.093453674109222,2.777811050415039,8.204916954040527
2109,13.048745796824814,1.3917505741119385,10.275674819946289
2110,13.073347258370685,1.5544285774230957,14.805975914001465
2111,12.99027637113418,1.6441857814788818,14.659991264343262
2112,13.05400290623302,3.107262134552002,14.490558624267578
2113,13.034780354756046,3.174494743347168,13.81635856628418
2114,12.901300739939497,2.8577849864959717,14.594184875488281
2115,13.069449281069689,2.573383331298828,13.632303237915039
2116,12.94291398930854,3.408386707305908,9.484737396240234
2117,13.012324048643775,3.4559388160705566,10.199026107788086
2118,13.07411579962016,3.518279552459717,10.708332061767578
2119,12.997079251311417,3.1739258766174316,11.801071166992188
2120,13.010505432634805,3.0216002464294434,10.038923263549805
2121,12.955028878691895,1.9821686744689941,11.163933753967285
2122,13.079232211134451,2.0304033756256104,12.368618965148926
2123,13.06880082498487,2.049628973007202,12.585200309753418
2124,12.903980184998277,2.0778415203094482,12.754632949829102
2125,12.92988853307599,1.5084691047668457,11.498513221740723
2126,13.012627872676402,1.499140739440918,11.430437088012695
2127,13.036008062419222,1.7743279933929443,10.349549293518066
2128,13.043521766461364,1.5708887577056885,14.346086502075195
2129,13.073160943529501,1.9048540592193604,12.65613842010498
2130,12.99069863291096,2.129443883895874,11.46125602722168
2131,12.982507209752967,3.2711920738220215,14.142448425292969
2132,13.050949540999827,2.366708755493164,12.119400024414062
2133,13.02605271989512,2.4853410720825195,12.101897239685059
2134,12.99862699696972,1.7913484573364258,11.724069595336914
2135,13.068437816141998,3.097017288208008,14.349420547485352
2136,12.922891354930925,2.8868114948272705,13.263997077941895
2137,12.909436959686872,3.2105226516723633,13.215102195739746
2138,13.075871452381985,2.8970654010772705,12.99785041809082
2139,12.943428869788358,2.860464572906494,12.945621490478516
2140,13.006210769926284,1.736091136932373,11.344573974609375
2141,12.925508605081466,2.097827434539795,14.027154922485352
2142,13.049614973937656,1.6513535976409912,12.731703758239746
2143,12.91351487612609,2.044848680496216,14.947000503540039
2144,12.960176272086105,2.752370834350586,12.809492111206055
2145,12.94664371829961,2.953747034072876,14.412484169006348
2146,12.958103222432491,2.9194247722625732,14.421374320983887
2147,13.01389218699807,1.320521593093872,4.51588249206543
2148,13.079054121378462,3.139742136001587,14.854209899902344
2149,13.062146384708347,2.9585890769958496,14.682520866394043
2150,12.978229764649559,2.530486822128296,14.318305015563965
2151,13.027128342795905,1.8807857036590576,12.864221572875977
2152,12.995167847339104,5.180561542510986,10.658648490905762
2153,13.033669746614517,4.301570892333984,13.342063903808594
2154,12.959435511515037,4.482154369354248,13.341230392456055
2155,12.918133972193148,4.312394618988037,13.281499862670898
2156,13.024520521788464,4.057612419128418,13.166762351989746
2157,12.915597801552204,3.830601692199707,11.242615699768066
2158,13.087674384796879,3.2459843158721924,10.094962120056152
2159,12.914672427861744,2.2044968605041504,9.530719757080078
2160,13.084009996230366,2.020922899246216,5.699929714202881
2161,12.943893662871078,2.1116418838500977,12.411661148071289
2162,13.045033978931514,1.3746395111083984,11.25289535522461
2163,13.02649369854623,1.2943170070648193,11.140935897827148
2164,12.971667375413682,1.100773811340332,11.02730941772461
2165,13.08176216704591,0.5951976776123047,8.421960830688477
2166,13.083213772519354,0.380007266998291,7.553789138793945
2167,12.99790877031806,1.9522783756256104,10.805612564086914
2168,12.992478392760175,1.8971633911132812,10.771441459655762
2169,12.98800774252244,1.7963330745697021,10.946187019348145
2170,12.988537856450824,1.7954785823822021,11.032588005065918
2171,13.06155172487221,1.7867910861968994,11.104819297790527
2172,12.964832661396956,1.8044507503509521,11.31290340423584
2173,12.96119200343586,1.9888794422149658,11.208444595336914
2174,12.99986342391818,5.121601581573486,11.974102973937988
2175,12.952347205017643,1.3853209018707275,10.482791900634766
2176,13.013821254382819,1.669867753982544,9.335415840148926
2177,12.933991113550185,1.8534417152404785,7.683806419372559
2178,13.039610899888551,1.7400786876678467,8.26999568939209
2179,12.926147901270113,0.6997308731079102,10.993415832519531
2180,12.930557800058976,1.512925386428833,9.90410327911377
2181,13.046059471719143,1.2930352687835693,10.056901931762695
2182,13.059895233057231,2.4618425369262695,7.4218268394470215
2183,13.083120735637893,2.4802141189575195,7.528229713439941
2184,12.93678603483849,2.5045671463012695,7.604907035827637
2185,13.04065702384263,0.9684696197509766,9.906603813171387
2186,12.960424210749293,1.9072749614715576,8.638100624084473
2187,12.938016455546768,2.0334556102752686,10.993138313293457
2188,13.09695681464536,2.0351645946502686,11.153715133666992
2189,12.925714306743473,2.040576219558716,11.28317642211914
2190,13.042918113396459,2.205066680908203,11.911871910095215
2191,13.04999232595694,1.1282601356506348,10.751716613769531
2192,12.9266563774315,1.1489105224609375,10.655592918395996
2193,12.94987573546742,0.8153724670410156,7.590182781219482
2194,12.940958660309597,0.9211874008178711,9.022318840026855
2195,12.91050200813679,0.7991371154785156,8.444741249084473
2196,12.980445409321787,1.2048799991607666,9.222623825073242
2197,13.041296864564314,1.5673282146453857,7.556567192077637
2198,12.99555454137102,1.1588795185089111,12.876723289489746
2199,13.004575333478105,0.6080150604248047,7.101506233215332
2200,13.044940087260194,2.0659263134002686,11.11593246459961
2201,12.942017433589042,2.3084604740142822,10.275819778442383
2202,12.957830333417697,1.4485535621643066,4.7953643798828125
2203,13.009206263044906,1.755317211151123,5.5057373046875
2204,13.014984326181374,1.523179292678833,10.750605583190918
2205,13.06859839122677,1.5772974491119385,10.738103866577148
2206,13.01416626540018,1.9381792545318604,11.066203117370605
2207,12.983670407120066,6.37642765045166,16.267454147338867
2208,13.06064110619206,6.033632755279541,16.15327262878418
2209,12.994882476872275,4.7709736824035645,15.035067558288574
2210,13.08439420542354,3.2911300659179688,13.581262588500977
2211,12.907207670941819,3.114961624145508,13.479859352111816
2212,13.051718767998707,1.7800977230072021,10.5950288772583
2213,12.932165642568384,1.7808096408843994,10.183029174804688
2214,13.045979143415265,1.1100308895111084,9.200953483581543
2215,13.002379386387418,1.8897578716278076,12.474447250366211
2216,12.963760331757502,1.3911597728729248,11.862698554992676
2217,13.09690071774403,0.631371021270752,7.335426330566406
2218,13.076169627349522,1.515488862991333,5.527684688568115
2219,12.902740752903386,1.8963088989257812,6.453919410705566
2220,12.9023449735574,1.9787678718566895,9.029264450073242
2221,12.951127074102388,1.439866065979004,4.478377342224121
2222,13.069189989200217,2.6414289474487305,7.493503093719482
2223,12.946087419022149,2.6109519004821777,7.445718765258789
2224,13.082660478460497,2.5690815448760986,7.409880638122559
2225,13.071820659616147,2.8099069595336914,9.932995796203613
2226,12.950084289161596,3.9609122276306152,14.939221382141113
2227,12.97358884666161,3.6297950744628906,14.803925514221191
2228,13.074475751836312,1.1932017803192139,4.408090114593506
2229,12.984397985889673,1.2001800537109375,4.461153030395508
2230,12.941000445313282,0.5581693649291992,11.502650260925293
2231,12.987915452075121,0.8002762794494629,11.192608833312988
2232,12.918557319431693,2.3054697513580322,6.410580158233643
2233,13.037114144580139,2.256906032562256,6.394467353820801
2234,13.014110453781019,1.2003226280212402,15.728493690490723
2235,13.071318149052276,1.2101492881774902,15.609588623046875
2236,13.0203636018356,2.6645002365112305,12.634190559387207
2237,12.975663136948006,3.2535324096679688,14.198566436767578
2238,13.033087167095474,3.9723052978515625,16.401084899902344
2239,12.90571956695425,4.099340438842773,16.326629638671875
2240,13.059333746264198,4.660743713378906,15.914352416992188
2241,13.043758689972481,3.476128339767456,15.105354309082031
2242,12.92233071426292,2.3934829235076904,13.47402572631836
2243,13.003041244322759,2.0788862705230713,12.754206657409668
2244,13.03609041922426,2.644704580307007,15.785446166992188
2245,13.09490771458997,3.711826801300049,15.79905891418457
2246,13.056241271003952,3.4002208709716797,14.156061172485352
2247,13.010632539940435,3.345390558242798,14.00381851196289
2248,12.987075466061844,3.2902755737304688,13.888525009155273
2249,13.094742674830684,1.2767999172210693,11.048701286315918
2250,12.921157349289649,1.6658802032470703,14.187731742858887
2251,13.03837566175906,2.1228926181793213,12.48333740234375
2252,13.062698291119823,2.1075117588043213,12.340262413024902
2253,13.056972563767467,1.8239617347717285,11.365132331848145
2254,13.019160904133958,1.6346909999847412,11.187886238098145
2255,12.959080553180728,1.977628469467163,12.894781112670898
2256,13.081053428890641,1.9453001022338867,12.851997375488281
2257,13.081567629101782,1.922513484954834,12.811992645263672
2258,12.9152447919932,1.8434727191925049,12.713645935058594
2259,13.063626041631833,1.883634090423584,13.577372550964355
2260,12.980917219673467,1.8718135356903076,13.514586448669434
2261,12.985048572229994,1.5468204021453857,5.180138111114502
2262,12.90738587776993,1.3719336986541748,11.128155708312988
2263,12.932371584169475,1.1296842098236084,11.089818000793457
2264,12.937379224795409,1.0651698112487793,11.240948677062988
2265,12.990501347898217,0.8136634826660156,10.593084335327148
2266,13.07930809636102,1.544114589691162,10.536410331726074
2267,13.021094871596551,1.551805019378662,10.596973419189453
2268,13.037795159709768,1.543260097503662,10.67281723022461
2269,12.967982019811352,1.489426851272583,8.441129684448242
2270,13.030343106574772,1.4363057613372803,8.97786808013916
2271,13.046158798162805,1.246180534362793,10.129133224487305
2272,13.021069696498033,2.031888961791992,12.560014724731445
2273,12.953359820202829,2.019071578979492,11.467645645141602
2274,13.049820682250811,0.8531126976013184,8.61559772491455
2275,12.934883207858322,1.476182222366333,8.294721603393555
2276,12.992995590587622,1.3756365776062012,8.23332405090332
2277,12.909172017133345,3.1176676750183105,9.934940338134766
2278,12.909686351582014,1.0779874324798584,8.199986457824707
2279,12.976676049871957,0.7925858497619629,7.6668596267700195
2280,12.985010060271724,0.7502884864807129,7.552677631378174
2281,12.989709697788335,0.8078246116638184,3.9691429138183594
2282,12.962678674113986,0.8128089904785156,4.226954936981201
2283,12.958862986450262,0.8290443420410156,4.371418476104736
2284,12.920839565758902,0.8142333030700684,4.417813777923584
2285,13.018578200467017,0.7846107482910156,4.447539806365967
2286,12.994493700993216,0.7569818496704102,4.460875034332275
2287,12.914387869516403,1.1906383037567139,7.86549711227417
2288,13.053603671856203,0.619408130645752,12.148292541503906
2289,12.94216274830412,1.974637746810913,11.99299430847168
2290,12.981789881222184,1.413376808166504,9.230680465698242
2291,13.077636306469698,0.7824745178222656,8.012460708618164
2292,13.087925863923985,0.8511190414428711,12.964235305786133
2293,13.099957334824618,2.3575940132141113,12.582795143127441
2294,13.074626899479547,1.7735464572906494,11.761018753051758
